id,lat,long,alt,real_lat,real_long,real_alt,next_lat,next_long
3598,31.27630803,34.83704271,319.5997491,31.27679,34.838066,431.596008,31.27679,34.838066
3599,31.27654769,34.83698343,324.0139204,31.27679,34.838066,431.596008,31.27679,34.838066
3600,31.27635401,34.8372039,319.76732,31.27679,34.838066,431.596008,31.276796,34.838061
3601,31.27645366,34.8370817,322.3518244,31.276796,34.838061,431.596008,31.276796,34.838061
3602,31.27622888,34.83732006,317.7565757,31.276796,34.838061,431.596008,31.276796,34.838061
3603,31.27619199,34.83735927,317.4505633,31.276796,34.838061,431.596008,31.276796,34.838061
3604,31.27654896,34.83698215,324.0668541,31.276796,34.838061,431.596008,31.276796,34.838061
3605,31.27608791,34.83701124,325.9339973,31.276796,34.838061,431.596008,31.276796,34.838061
3606,31.27619097,34.83736337,316.878611,31.276796,34.838061,431.596008,31.276802,34.838056
3607,31.27619877,34.83735122,317.4176201,31.276802,34.838056,431.606995,31.276802,34.838056
3608,31.27628443,34.83724001,318.9031785,31.276802,34.838056,431.606995,31.276802,34.838056
3609,31.27653052,34.83700092,323.7013071,31.276802,34.838056,431.606995,31.276802,34.838056
3610,31.27654682,34.83698438,323.9995019,31.276802,34.838056,431.606995,31.276802,34.838056
3611,31.27654734,34.83698384,324.0021929,31.276802,34.838056,431.606995,31.276802,34.838056
3612,31.27654657,34.83698051,323.9999852,31.276802,34.838056,431.606995,31.276808,34.838051
3613,31.27654543,34.83698594,323.9709254,31.276808,34.838051,431.606995,31.276808,34.838051
3614,31.27648562,34.83704607,322.7875284,31.276808,34.838051,431.606995,31.276808,34.838051
3615,31.27623105,34.83734361,317.7769374,31.276808,34.838051,431.606995,31.276808,34.838051
3616,31.27591041,34.83751818,314.1761648,31.276808,34.838051,431.606995,31.276808,34.838051
3617,31.27657014,34.83695725,324.4911798,31.276808,34.838051,431.606995,31.276808,34.838051
3618,31.27629874,34.83726352,319.4393518,31.276808,34.838051,431.606995,31.276814,34.838046
3619,31.27653833,34.83699352,323.8332968,31.276814,34.838046,431.631012,31.276814,34.838046
3620,31.27654722,34.8369843,324.0049998,31.276814,34.838046,431.631012,31.276814,34.838046
3621,31.27654625,34.83698572,323.9748673,31.276814,34.838046,431.631012,31.276814,34.838046
3622,31.27654642,34.83698215,323.9880073,31.276814,34.838046,431.631012,31.276814,34.838046
3623,31.27654506,34.83698529,323.9936205,31.276814,34.838046,431.631012,31.276814,34.838046
3624,31.27660666,34.83685621,342.4102069,31.276814,34.838046,431.631012,31.27682,34.838041
3625,31.27653823,34.83699327,323.8223633,31.27682,34.838041,431.631012,31.27682,34.838041
3626,31.27652069,34.83701203,323.5090246,31.27682,34.838041,431.631012,31.27682,34.838041
3627,31.27660552,34.83693983,325.0360793,31.27682,34.838041,431.631012,31.27682,34.838041
3628,31.27653449,34.83699744,323.7612026,31.27682,34.838041,431.631012,31.27682,34.838041
3629,31.27654547,34.83697811,323.9995561,31.27682,34.838041,431.631012,31.27682,34.838041
3630,31.27647793,34.83705723,322.7267251,31.27682,34.838041,431.631012,31.276826,34.838036
3631,31.27628274,34.83726167,318.7559577,31.276826,34.838036,431.666992,31.276826,34.838036
3632,31.27651594,34.83701689,323.3738045,31.276826,34.838036,431.666992,31.276826,34.838036
3633,31.27654341,34.83699827,323.8332107,31.276826,34.838036,431.666992,31.276826,34.838036
3634,31.27628965,34.8372572,318.8277612,31.276826,34.838036,431.666992,31.276826,34.838036
3635,31.27636665,34.83723045,319.5013602,31.276826,34.838036,431.666992,31.276826,34.838036
3636,31.27654672,34.83698456,323.9966139,31.276826,34.838036,431.666992,31.276832,34.838032
3637,31.27660412,34.83692007,325.186075,31.276832,34.838032,431.666992,31.276832,34.838032
3638,31.27655864,34.83698191,323.7807491,31.276832,34.838032,431.666992,31.276832,34.838032
3639,31.27619728,34.83736671,317.0355412,31.276832,34.838032,431.666992,31.276832,34.838032
3640,31.27654688,34.83698439,324.0001199,31.276832,34.838032,431.666992,31.276832,34.838032
3641,31.27656917,34.83696477,324.3454429,31.276832,34.838032,431.666992,31.276832,34.838032
3642,31.27655777,34.83697521,324.4500292,31.276832,34.838032,431.666992,31.276837,34.838027
3643,31.27654704,34.83698422,324.003092,31.276837,34.838027,431.694,31.276837,34.838027
3644,31.276547,34.83698429,324.0021654,31.276837,34.838027,431.694,31.276837,34.838027
3645,31.27618591,34.83737302,316.8469359,31.276837,34.838027,431.694,31.276837,34.838027
3646,31.27654924,34.83698194,324.0339619,31.276837,34.838027,431.694,31.276837,34.838027
3647,31.27654693,34.8369843,324.0011307,31.276837,34.838027,431.694,31.276837,34.838027
3648,31.27666653,34.83685743,326.4127684,31.276837,34.838027,431.694,31.276843,34.838022
3649,31.27645197,34.83708648,322.15074,31.276843,34.838022,431.694,31.276843,34.838022
3650,31.27634865,34.83719377,319.9987206,31.276843,34.838022,431.694,31.276843,34.838022
3651,31.27655383,34.83697698,324.1395475,31.276843,34.838022,431.694,31.276843,34.838022
3652,31.27657889,34.83695044,324.6438064,31.276843,34.838022,431.694,31.276843,34.838022
3653,31.27643787,34.83709984,321.7996717,31.276843,34.838022,431.694,31.276843,34.838022
3654,31.276169,34.83738396,317.0013189,31.276843,34.838022,431.694,31.276849,34.838017
3655,31.27654549,34.83698582,323.9738311,31.276849,34.838017,431.729004,31.276849,34.838017
3656,31.27654244,34.83698913,323.9129358,31.276849,34.838017,431.729004,31.276849,34.838017
3657,31.27857383,34.83725066,324.8505137,31.276849,34.838017,431.729004,31.276849,34.838017
3658,31.27607711,34.83741384,316.564271,31.276849,34.838017,431.729004,31.276849,34.838017
3659,31.27634869,34.83719431,320.0000743,31.276849,34.838017,431.729004,31.276849,34.838017
3660,31.27667824,34.83684483,326.6513389,31.276849,34.838017,431.729004,31.276855,34.838012
3661,31.27616829,34.83738429,316.9998839,31.276855,34.838012,431.729004,31.276855,34.838012
3662,31.27655283,34.83697816,324.0513631,31.276855,34.838012,431.729004,31.276855,34.838012
3663,31.27653937,34.83698842,323.8280971,31.276855,34.838012,431.729004,31.276855,34.838012
3664,31.2762125,34.83740819,316.979209,31.276855,34.838012,431.729004,31.276855,34.838012
3665,31.27673354,34.83724328,322.9258082,31.276855,34.838012,431.729004,31.276855,34.838012
3666,31.27670425,34.83681769,327.1709004,31.276855,34.838012,431.729004,31.276861,34.838007
3667,31.27642253,34.83711824,320.5324353,31.276861,34.838007,431.766998,31.276861,34.838007
3668,31.27642182,34.83711477,321.4317309,31.276861,34.838007,431.766998,31.276861,34.838007
3669,31.27633958,34.83720345,319.8157838,31.276861,34.838007,431.766998,31.276861,34.838007
3670,31.26888381,34.84509834,169.7144356,31.276861,34.838007,431.766998,31.276861,34.838007
3671,31.27649959,34.83704255,323.1563578,31.276861,34.838007,431.766998,31.276861,34.838007
3672,31.27616636,34.83736482,317.2968129,31.276861,34.838007,431.766998,31.276867,34.838002
3673,31.27647429,34.83702231,323.4421728,31.276867,34.838002,431.766998,31.276867,34.838002
3674,31.27616976,34.83738672,316.3779834,31.276867,34.838002,431.766998,31.276867,34.838002
3675,31.27616332,34.83738415,317.0066994,31.276867,34.838002,431.766998,31.276867,34.838002
3676,31.27635013,34.83719277,320.031362,31.276867,34.838002,431.766998,31.276867,34.838002
3677,31.32443724,34.78635732,1210.801987,31.276867,34.838002,431.766998,31.276867,34.838002
3678,31.27659655,34.8378095,315.7401472,31.276867,34.838002,431.766998,31.276873,34.837997
3679,31.27614668,34.83737006,317.0246774,31.276873,34.837997,431.790009,31.276873,34.837997
3680,31.27632701,34.83722223,319.5538981,31.276873,34.837997,431.790009,31.276873,34.837997
3681,31.27618783,34.83736611,317.060961,31.276873,34.837997,431.790009,31.276873,34.837997
3682,31.27654514,34.83698344,323.9100565,31.276873,34.837997,431.790009,31.276873,34.837997
3683,31.276457,34.8370794,322.250475,31.276873,34.837997,431.790009,31.276873,34.837997
3684,31.27642135,34.83711733,321.4668217,31.276873,34.837997,431.790009,31.276878,34.837992
3685,31.27641007,34.83712929,321.2380302,31.276878,34.837992,431.790009,31.276878,34.837992
3686,31.27648907,34.83704559,322.8323704,31.276878,34.837992,431.790009,31.276878,34.837992
3687,31.27660983,34.83686107,324.2473186,31.276878,34.837992,431.790009,31.276878,34.837992
3688,31.2765549,34.83696843,324.0028877,31.276878,34.837992,431.790009,31.276878,34.837992
3689,31.27654689,34.83698438,323.9983128,31.276878,34.837992,431.790009,31.276878,34.837992
3690,31.27649458,34.83708204,323.7322552,31.276878,34.837992,431.790009,31.276884,34.837987
3691,31.27655693,34.83696628,324.0345421,31.276884,34.837987,431.828003,31.276884,34.837987
3692,31.27610426,34.83745018,316.7809518,31.276884,34.837987,431.828003,31.276884,34.837987
3693,31.27616707,34.83738537,316.9974491,31.276884,34.837987,431.828003,31.276884,34.837987
3694,31.27655303,34.83697778,324.1238889,31.276884,34.837987,431.828003,31.276884,34.837987
3695,31.27654683,34.83698445,323.9988924,31.276884,34.837987,431.828003,31.276884,34.837987
3696,31.27628853,34.83725842,318.7950961,31.276884,34.837987,431.828003,31.27689,34.837983
3697,31.27652935,34.83700293,323.6646695,31.27689,34.837983,431.828003,31.27689,34.837983
3698,31.27622719,34.83732046,317.3538725,31.27689,34.837983,431.828003,31.27689,34.837983
3699,31.27617261,34.83738411,316.4215413,31.27689,34.837983,431.828003,31.27689,34.837983
3700,31.27618897,34.83736472,317.0777719,31.27689,34.837983,431.828003,31.27689,34.837983
3701,31.27685917,34.83803556,315.2231875,31.27689,34.837983,431.828003,31.27689,34.837983
3702,31.27615569,34.8371434,317.4380252,31.27689,34.837983,431.828003,31.276896,34.837978
3703,31.27655144,34.8369754,323.9989301,31.276896,34.837978,431.858002,31.276896,34.837978
3704,31.27616473,34.83736465,317.0150883,31.276896,34.837978,431.858002,31.276896,34.837978
3705,31.27634379,34.83719736,319.867129,31.276896,34.837978,431.858002,31.276896,34.837978
3706,31.27617652,34.83737296,317.0900978,31.276896,34.837978,431.858002,31.276896,34.837978
3707,31.27616724,34.83738625,316.9824035,31.276896,34.837978,431.858002,31.276896,34.837978
3708,31.2763749,34.83716451,320.488316,31.276896,34.837978,431.858002,31.276902,34.837973
3709,31.27653884,34.83699072,324.1198019,31.276902,34.837973,431.858002,31.276902,34.837973
3710,31.27609555,34.83749721,314.9279229,31.276902,34.837973,431.858002,31.276902,34.837973
3711,31.27602746,34.83753565,314.4021504,31.276902,34.837973,431.858002,31.276902,34.837973
3712,31.27626212,34.83728987,318.6325904,31.276902,34.837973,431.858002,31.276902,34.837973
3713,31.27663392,34.83688959,325.7660606,31.276902,34.837973,431.858002,31.276902,34.837973
3714,31.27612501,34.83701306,317.6550427,31.276902,34.837973,431.858002,31.276908,34.837968
3715,31.27654729,34.83698418,324.0064824,31.276908,34.837968,431.880005,31.276908,34.837968
3716,31.2761472,34.83737671,317.0731186,31.276908,34.837968,431.880005,31.276908,34.837968
3717,31.276547,34.83698413,324.0006905,31.276908,34.837968,431.880005,31.276908,34.837968
3718,31.27654586,34.83698546,323.980383,31.276908,34.837968,431.880005,31.276908,34.837968
3719,31.27654842,34.83698137,324.5846729,31.276908,34.837968,431.880005,31.276908,34.837968
3720,31.27608483,34.83734858,316.9783562,31.276908,34.837968,431.880005,31.276914,34.837963
3721,31.27609262,34.8374659,315.8062123,31.276914,34.837963,431.880005,31.276914,34.837963
3722,31.27612374,34.83743592,315.4030084,31.276914,34.837963,431.880005,31.276914,34.837963
3723,31.27599624,34.83756579,313.6335547,31.276914,34.837963,431.880005,31.276914,34.837963
3724,31.27654493,34.8369865,323.9608762,31.276914,34.837963,431.880005,31.276914,34.837963
3725,31.27654717,34.83698413,324.0052472,31.276914,34.837963,431.880005,31.276914,34.837963
3726,31.27642455,34.83708686,321.9870816,31.276914,34.837963,431.880005,31.27692,34.837958
3727,31.27651985,34.83701325,323.4968897,31.27692,34.837958,431.889008,31.27692,34.837958
3728,31.27654725,34.83698435,324.0063701,31.27692,34.837958,431.889008,31.27692,34.837958
3729,31.27655455,34.83697622,324.1533403,31.27692,34.837958,431.889008,31.27692,34.837958
3730,31.27654709,34.83698429,324.0028521,31.27692,34.837958,431.889008,31.27692,34.837958
3731,31.27654709,34.83698429,324.0028594,31.27692,34.837958,431.889008,31.27692,34.837958
3732,31.27654568,34.83698562,323.9774009,31.27692,34.837958,431.889008,31.276925,34.837954
3733,31.27660377,34.83692185,325.1779087,31.276925,34.837954,431.889008,31.276925,34.837954
3734,31.27650011,34.83703079,323.8134853,31.276925,34.837954,431.889008,31.276925,34.837954
3735,31.27527935,34.83837073,297.4219385,31.276925,34.837954,431.889008,31.276925,34.837954
3736,31.27659933,34.83691385,324.9928674,31.276925,34.837954,431.889008,31.276925,34.837954
3737,31.27619034,34.8373626,317.0843607,31.276925,34.837954,431.889008,31.276925,34.837954
3738,31.27654698,34.83698137,323.999862,31.276925,34.837954,431.889008,31.276931,34.837949
3739,31.27598045,34.83758508,312.5722433,31.276931,34.837949,431.920013,31.276931,34.837949
3740,31.27661564,34.83691151,325.3847649,31.276931,34.837949,431.920013,31.276931,34.837949
3741,31.27647603,34.83764786,316.8216368,31.276931,34.837949,431.920013,31.276931,34.837949
3742,31.27654752,34.83698459,323.9996367,31.276931,34.837949,431.920013,31.276931,34.837949
3743,31.27654537,34.83698466,323.9866623,31.276931,34.837949,431.920013,31.276931,34.837949
3744,31.27654255,34.83701352,310.7659949,31.276931,34.837949,431.920013,31.276937,34.837944
3745,31.27615019,34.83741003,316.8245511,31.276937,34.837944,431.920013,31.276937,34.837944
3746,31.27655252,34.83697698,324.3912687,31.276937,34.837944,431.920013,31.276937,34.837944
3747,31.2763964,34.83714906,319.6482392,31.276937,34.837944,431.920013,31.276937,34.837944
3748,31.27654809,34.83698424,324.0069496,31.276937,34.837944,431.920013,31.276937,34.837944
3749,31.27653883,34.83699561,323.9039932,31.276937,34.837944,431.920013,31.276937,34.837944
3750,31.27654704,34.83698433,324.002021,31.276937,34.837944,431.920013,31.276943,34.837939
3751,31.27654686,34.83698443,323.9994326,31.276943,34.837939,431.917999,31.276943,34.837939
3752,31.27682417,34.837823,317.7745744,31.276943,34.837939,431.917999,31.276943,34.837939
3753,31.27617777,34.83716803,319.3907056,31.276943,34.837939,431.917999,31.276943,34.837939
3754,31.27632087,34.83731742,318.9341247,31.276943,34.837939,431.917999,31.276943,34.837939
3755,31.27649698,34.83704654,322.1393611,31.276943,34.837939,431.917999,31.276943,34.837939
3756,31.27668805,34.83686449,319.0170874,31.276943,34.837939,431.917999,31.276948,34.837934
3757,31.27616829,34.8373836,317.0000019,31.276948,34.837934,431.917999,31.276948,34.837934
3758,31.27653819,34.8369945,323.8621574,31.276948,34.837934,431.917999,31.276948,34.837934
3759,31.27655464,34.83697715,324.128524,31.276948,34.837934,431.917999,31.276948,34.837934
3760,31.27628453,34.83726384,318.6885558,31.276948,34.837934,431.917999,31.276948,34.837934
3761,31.27596527,34.83760834,312.1966191,31.276948,34.837934,431.917999,31.276948,34.837934
3762,31.27610623,34.83737209,316.8486014,31.276948,34.837934,431.917999,31.276954,34.837929
3763,31.27668234,34.83684134,326.4885436,31.276954,34.837929,431.929993,31.276954,34.837929
3764,31.27627464,34.83727229,318.8237186,31.276954,34.837929,431.929993,31.276954,34.837929
3765,31.27631815,34.83722636,319.3852711,31.276954,34.837929,431.929993,31.276954,34.837929
3766,31.27616609,34.83734651,317.5731221,31.276954,34.837929,431.929993,31.276954,34.837929
3767,31.27654691,34.83698436,324.0006684,31.276954,34.837929,431.929993,31.276954,34.837929
3768,31.27656004,34.8369704,324.2825813,31.276954,34.837929,431.929993,31.27696,34.837924
3769,31.27614502,34.83741012,316.8470048,31.27696,34.837924,431.929993,31.27696,34.837924
3770,31.27616447,34.83739775,317.0231866,31.27696,34.837924,431.929993,31.27696,34.837924
3771,31.2765897,34.83693532,325.1234684,31.27696,34.837924,431.929993,31.27696,34.837924
3772,31.27654605,34.83698689,323.9619275,31.27696,34.837924,431.929993,31.27696,34.837924
3773,31.27646491,34.83707124,322.3415335,31.27696,34.837924,431.929993,31.27696,34.837924
3774,31.27655029,34.83698074,324.0685428,31.27696,34.837924,431.929993,31.276965,34.837919
3775,31.27640978,34.83712958,321.2326304,31.276965,34.837919,431.93399,31.276965,34.837919
3776,31.27649866,34.83703531,323.0979812,31.276965,34.837919,431.93399,31.276965,34.837919
3777,31.27616788,34.83738475,317.0001393,31.276965,34.837919,431.93399,31.276965,34.837919
3778,31.27865344,34.83842354,326.9918202,31.276965,34.837919,431.93399,31.276965,34.837919
3779,31.27655131,34.8369801,324.077555,31.276965,34.837919,431.93399,31.276965,34.837919
3780,31.27635666,34.83718531,320.4957519,31.276965,34.837919,431.93399,31.276971,34.837913
3781,31.27953219,34.83283863,359.799363,31.276971,34.837913,431.93399,31.276971,34.837913
3782,31.27616794,34.83738467,317.0000372,31.276971,34.837913,431.93399,31.276971,34.837913
